3178,14781
3178,15678
3178,17680
3179,5133
3179,9033
3179,11459
3179,12566
3179,13366
3179,14612
3179,15796
3179,17679
3180,5135
3181,5136
3181,6200
3181,9438
3181,11457
3181,12565
3181,14205
3181,15797
3181,17684
3182,5137
3182,6199
3183,5140
3183,13671
3183,17271
3183,19320
3184,5145
3185,5299
3185,7393
3189,5479
3189,5760
3189,8061
3189,9431
3189,10012
3189,12893
3189,14713
3189,17603
3189,17745
3190,5150
3193,5159
3195,5165
3195,6593
3195,8008
3195,8944
3196,5175
3197,5314
3197,8181
3197,9501
3198,5180
3198,8440
3198,9381
3198,12163
3198,13347
3198,16699
3198,16811
3198,17454
3199,5182
3200,5181
3201,5184
3201,6528
3201,8364
3201,9603
3201,10991
3201,11353
3201,13350
3201,16560
3202,5185
3202,13351
3202,14936
3203,5197
3204,5198
3204,5704
3204,7030
3204,8548
3204,9098
3204,11061
3204,12515
3204,12733
3204,15058
3204,16419
3204,19075
3205,5199
3206,5200
3206,5600
3206,8012
3206,8265
3206,10473
3206,13656
3207,5201
3207,8063
3207,9272
3208,5203
3209,5206
3209,6586
3209,9983
3209,11640
3209,12873
3209,14666
3209,16765
3209,18079
3209,18660
3210,5208
3211,5212
3212,5213
3213,5220
3213,5221
3213,11414
3213,13441
3214,5665
3214,6272
3214,8611
3214,9811
3214,10457
3214,11074
3216,5225
3216,6816
3216,8793
3217,5230
3217,6898
3217,11699
3218,5231
3219,5244
3219,13495
3220,5248
3222,5260
3226,5267
3226,6999
3226,8787
3230,5280
3230,6230
3230,8090
3230,9356
3230,10002
3230,12655
3230,13164
3230,14999
3230,16083
3230,17991
3232,5285
3232,6907
3232,10018
3232,13613
3232,15391
3233,5286
3233,13016
3233,17846
3234,5294
3234,6972
3234,8324
3234,10698
3234,13341
3234,16590
3236,5306
3237,5307
3238,5313
3238,5550
3238,8031
3238,8961
3238,10446
3238,12018
3238,16563
3239,5316
3239,8069
3241,5332
3241,8940
3242,5335
3242,15072
3245,5354
3246,5355
3247,5358
3248,6963
3248,8313
3248,9935
3248,10577
3248,12240
3248,14294
3248,15334
3248,16601
3248,18126
3248,19131
3249,5362
3250,5368
3250,6578
3250,8810
3250,12547
3250,13210
3250,16819
3250,18712
3251,5369
3252,5371
3253,5372
3253,5996
3253,6802
3254,5370
3255,5375
3256,5378
3256,13194
3257,5381
3257,6077
3257,10096
3257,10782
3257,14052
3257,15305
3257,17108
3258,5382
3258,16129
3258,18605
3259,5383
3260,5384
3261,5388
3262,5392
3262,8125
3262,10439
3263,5393
3263,5394
3263,7074
3263,9094
3263,10055
3263,11861
3263,13367
3263,16192
3263,16392
3263,18804
3264,5395
3264,6450
3264,8884
3264,9376
3264,12487
3264,13445
3264,14780
3264,16824
3264,18584
3264,19023
3265,5397
3265,8236
3265,11014
3266,5398
3266,8126
3266,14532
3267,5401
3267,6607
3267,10030
3268,5402
3269,5406
3269,8004
3270,5416
3270,6850
3270,9522
3271,5411
3272,5417
3273,5418
3273,6551
3273,10056
3273,14045
3274,5421
3274,8319
3274,8895
3274,10402
3274,12838
3274,18615
3275,5424
3275,10006
3275,13401
3275,15067
3276,5428
3277,5429
3277,6159
3277,7995
3277,8088
3277,10896
3277,11995
3277,13505
3277,14935
3277,15899
3277,17935
3278,5431
3278,8285
3278,9468
3278,11194
3278,12111
3280,5433
3281,5434
3283,5435
3284,5438
3284,6385
3284,8115
3285,5439
3286,5441
3286,7980
3286,8955
3287,8511
3287,9656
3287,9668
3287,13884
3287,14619
3288,5443
3289,5444
3290,5445
3290,7734
3290,10474
3290,11909
3290,13557
3291,10304
3291,12646
3291,12991
3291,17157
3291,18866
3292,5448
3292,6198
3292,9029
3292,10217
3292,11958
3292,12449
3293,5449
3293,7029
3293,8672
3293,9093
3293,10982
3293,11448
3294,5451
3294,7723
3294,9426
3294,12640
3294,12911
3294,15425
3294,17928
3294,19403
3297,5452
3298,5453
3298,8545
3298,9988
3298,12384
3298,12715
3298,16166
3299,5454
3300,6909
3301,5456
3301,8314
3301,9246
3301,12556
3301,13258
3302,5460
3302,6567
3302,10729
3302,16476
3304,5467
3305,5470
3306,5471
3306,6490
3306,8451
3306,9418
3307,5472
3307,8682
3307,9252
3308,5473
3309,5474
3309,7440
3309,8746
3309,10315
3309,12670
3310,5475
3312,6467
3312,8915
3312,10066
3312,12154
3312,13083
3312,16287
3313,5480
3314,5481
3315,5484
3316,5485
3317,5487
3318,5489
3319,5491
3320,5493
3320,9124
3320,10937
3320,15368
3321,5496
3321,8017
3321,9238
3321,10253
3321,11272
3321,14356
3321,14877
3321,17085
3322,5497
3322,5942
3323,5499
3324,5501
3324,7966
3324,9265
3324,10319
3324,12464
3325,5502
3326,5506
3326,7026
3327,5507
3328,5508
3328,5821
3328,9164
3328,9875
3328,12343
3328,14211
3328,17816
3329,5509
3331,5513
3332,5515
3334,5518
3335,5519
3335,7458
3335,9185
3335,10475
3335,12279
3335,15094
3335,17496
3335,19477
3336,5520
3337,5523
3338,5527
3339,6613
3339,8600
3339,9223
3339,11032
3339,11542
3339,12158
3339,15173
3339,16834
3339,18420
3340,5533
3341,5534
3341,8623
3341,9332
3341,10659
3341,11402
3341,12806
3341,14634
3341,16356
3341,18134
3342,5537
3343,5540
3345,5557
3345,8191
3345,13549
3345,18009
3347,6406
3347,9804
3347,11685
3347,15506
3348,5554
3348,8614
3349,5555
3349,6540
3349,8596
3349,9284
3349,12312
3349,14445
3349,17185
3350,5556
3351,5558
3351,8886
3351,10383
3351,10946
3351,11786
3351,15148
3351,16301
3351,18992
3352,5561
3353,5562
3354,5567
3355,5568
3356,5569
3357,5570
3357,8091
3357,10001
3357,10404
3357,13260
3357,17730
3358,5571
3358,10690
3358,17310
3359,6926
3359,10979
3361,5586
3361,6619
3361,7443
3361,9397
3361,10942
3362,11154
3362,11667
3362,13099
3362,14840
3362,16862
3362,17448
3363,5595
3363,8231
3363,9241
3364,5597
3364,8019
3364,9441
3364,11222
3364,12064
3364,13697
3364,17383
3364,19499
3365,5601
3366,5602
3367,5604
3368,5605
3368,7360
3368,15053
3368,15055
3368,18136
3369,5608
3370,5609
3370,8430
3372,5613
3372,8517
3372,9924
3373,5615
3373,7091
3373,16207
3374,5616
3375,5618
3376,5619
3377,5623
3378,5625
3380,5630
3381,5631
3382,5633
3382,5694
3382,8078
3382,10401
3384,5638
3384,8169
3384,8976
3384,10460
3384,12310
3385,5651
3386,9070
3386,10458
3386,11515
3386,14210
3386,14794
3386,17159
3389,5656
3390,5657
3391,5658
3391,16015
3392,5659
3393,5660
3394,5663
3395,5669
3395,6456
3395,9858
3396,5670
3397,5673
3397,7081
3397,8772
3397,10947
3397,12891
3397,16447
3398,5674
3398,10204
3398,12130
3398,13967
3398,16402
3398,16738
3398,19436
3400,5686
3401,5691
3401,16365
3402,5692
3404,5697
3405,8185
3405,9635
3405,10854
3405,12155
3405,14263
3405,15234
3406,7061
3406,14173
3407,5706
3408,5707
3409,5710
3411,5714
3411,7389
3411,8768
3411,10435
3411,11261
3411,12849
3411,14317
3411,15605
3411,17790
3411,19324
3412,5717
3412,6568
3412,7725
3412,9445
3412,11882
3412,14640
3413,5718
3413,9439
3413,9961
3413,10464
3414,5719
3414,6453
3414,8257
3414,9807
3415,5721
3415,8898
3416,5724
3416,6987
3416,8804
3416,9542
3416,10169
3416,12160
3416,13966
3417,5725
3420,5737
3421,5740
3421,16647
3422,6361
3422,8837
3423,5745
3424,5744
3424,8112
3425,5748
3425,8852
3426,5750
3426,6616
3426,8853
3426,10546
3427,5755
3427,7681
3429,5761
3429,6507
3429,8990
3429,10518
3429,11939
3429,14408
3429,15881
3430,6618
3430,9512
3430,10675
3430,11815
3430,12966
3430,14387
3430,17379
3430,18374
3434,5771
3435,5774
3436,5775
3436,5779
3437,5776
3438,5780
3439,5781
3441,5784
3442,5788
3442,6320
3442,7742
3442,9652
3442,9653
3442,12085
3442,12979
3442,15993
3445,5792
3445,7023
3446,5793
3447,5795
3448,5801
3448,5802
3448,9466
3448,10960
3448,14303
3448,15329
3448,15618
3449,5804
3450,5806
3451,5809
3451,6229
3451,9404
3451,9406
3451,10900
3451,11898
3451,15825
3451,16727
3451,17645
3452,5811
3453,5813
3453,8106
3454,5816
3454,8240
3454,9110
3457,5834
3457,6189
3457,8965
3457,10538
3457,11426
3457,14693
3457,16104
3457,18550
3458,5838
3460,5842
3460,8168
3460,9382
3460,10262
3460,12618
3460,13984
3460,16628
3460,17863
3461,5843
3461,6908
3462,5844
3462,6880
3462,8104
3462,9137
3462,11040
3462,11844
3462,14191
3462,16656
3462,18554
3463,5845
3463,8409
3464,5846
3464,10031
3464,11286
3464,11747
3464,14295
3464,15570
3464,16304
3465,5847
3465,8454
3465,10286
3465,10981
3465,12609
3465,14129
3467,5856
3467,8461
3468,5858
3468,10637
3469,5861
3471,5863
3472,5867
3472,7049
3472,8655
3472,9059
3472,11144
3472,12186
3473,5868
3474,5869
3475,5870
3475,8802
3476,5874
3477,6364
3478,5876
3479,5877
3481,7032
3481,8654
3481,9655
3481,10583
3481,12001
3481,13190
3481,14559
3482,5882
3483,5884
3485,5890
3486,5891
3486,8014
3487,5888
3487,8215
3487,8276
3488,5889
3488,13291
3489,5892
3491,5913
3491,5934
3491,14078
3492,5924
3493,5928
3493,8767
3494,5930
3495,10157
3495,12771
3495,13442
3495,14702
3495,17417
3495,18542
3496,5939
3497,5941
3498,5946
3499,5945
3500,5944
3501,5948
3509,5959
3509,6300
3509,10249
3510,5962
3511,5963
3511,10085
3512,5964
3515,5977
3515,9270
3515,10551
3516,5978
3517,5979
3518,5986
3518,9845
3518,12031
3518,14054
3519,5987
3520,5988
3521,5990
3521,6647
3521,8685
3521,9415
3521,10212
3521,12672
3521,15347
3521,17948
3521,18977
3522,5992
3524,6001
3524,8227
3525,6006
3525,6446
3525,8474
3525,9967
3525,10970
3525,11774
3525,13710
3525,17359
3525,18736
3525,18739
3525,19498
3527,6012
3528,6279
3528,10408
3529,6016
3529,8700
3529,9649
3529,10436
3530,6962
3530,8564
3530,9920
3530,12386
3530,12948
3531,6020
3532,6023
3533,6024
3533,6025
3533,6813
3533,8808
3534,6027
3534,9053
3534,11189
3534,12649
3534,13581
3534,14942
3534,17936
3535,6028
3537,6029
3537,6531
3538,6035
3538,8326
3538,10562
3538,11017
3538,16543
3543,6037
3544,6043
3545,7012
3545,8627
3545,8991
3545,10316
3547,6053
3547,6317
3547,8708
3548,6054
3550,6061
3553,6366
3553,8650
3553,10803
3553,13374
3553,15781
3553,17263
3554,6064
3554,6903
3554,7676
3554,8975
3554,10508
3554,11948
3554,13340
3554,14927
3554,17217
3554,18601
3555,6085
3556,6086
3556,7051
3556,8203
3556,9111
3556,10746
3556,12591
3556,14071
3556,14887
3556,15708
3556,19071
3557,6462
3559,6099
3560,6100
3561,6102
3565,6117
3565,7999
3565,8755
3565,12593
3566,6118
3567,6120
3568,6121
3569,6124
3571,6126
3571,9647
3571,14826
3571,14912
3572,6130
3573,6131
3573,10494
3573,15125
3573,18038
3574,6316
3574,8201
3575,6143
3575,8357
3575,9922
3575,11344
3576,6153
3576,8870
3576,10694
3576,13436
3576,17432
3579,6163
3580,6169
3581,6170
3581,8616
3582,6421
3582,9452
3582,12700
3582,13690
3582,15086
3582,16932
3582,17476
3583,6186
3584,6193
3584,8260
3584,10715
3584,11389
3584,13922
3584,17319
3585,6194
3586,6196
3586,8615
3587,6201
3588,6203
3589,6204
3589,8174
3589,9136
3589,10915
3589,12846
3589,14469
3590,6205
3591,6358
3591,11048
3591,13373
3591,13992
3591,16470
3592,6209
3592,11431
3594,6220
3595,6221
3597,6226
3605,6233
3605,6460
3605,9081
3605,11370
3605,15459
3605,17381
3605,17426
3606,6502
3607,6405
3607,9892
3608,6238
3609,6237
3611,6247
3611,8011
3611,8490
3611,10293
3611,12309
3611,13091
3611,14955
3611,17826
3611,19388
3612,6251
3614,6256
3615,6260
3615,8734
3615,9163
3615,10396
3615,13290
3615,15115
3615,17640
3615,17994
3616,6264
3617,6269
3618,6533
3618,9005
3618,10530
3618,11642
3618,12813
3620,6286
3621,6287
3621,11225
3622,6292
3623,6293
3624,6301
3624,8156
3624,9595
3624,10374
3624,11476
3624,13004
3624,16122
3624,17226
3625,6303
3626,6308
3627,6311
3627,10339
3630,6336
3632,6339
3633,6345
3633,8845
3633,9492
3633,11199
3634,6346
3634,8284
3634,9043
3634,10207
3634,12758
3634,13393
3635,6349
3635,9227
3637,6351
3637,8645
3641,6367
3641,8763
3641,10634
3641,12529
3641,13276
3641,14165
3642,6368
3644,6371
3645,6372
3645,7416
3645,18100
3646,6376
3647,6377
3647,12081
3648,6387
3648,9976
3650,6388
3651,6395
3652,6396
3652,8198
3652,9179
3652,11312
3653,6397
3653,8762
3653,10356
3655,6407
3655,9975
3655,16664
3656,6411
3656,9971
3658,6415
3659,6416
3659,12498
3659,14970
3660,6417
3660,6933
3662,6420
3662,9146
3662,10699
3662,11854
3662,15174
3664,6430
3664,8964
3664,11488
3664,12874
3664,15887
3664,18349
3665,6435
3665,8469
3665,9234
3665,9905
3665,10826
3665,12953
3665,15018
3665,16784
3665,18215
3666,6438
3666,8226
3667,6443
3667,13616
3668,6444
3669,6445
3670,6458
3673,6466
3673,8688
3674,6476
3675,6478
3677,6498
3677,8561
3677,9037
3678,6499
3679,6501
3679,9017
3680,6504
3681,6509
3681,11409
3682,6512
3682,13135
3682,15698
3682,18238
3683,6513
3683,8565
3683,9280
3683,9281
3683,11532
3683,11677
3683,15029
3683,16822
3683,18567
3683,18842
3684,6514
3686,6523
3687,6527
3688,8145
3688,9229
3688,10367
3688,11946
3688,12364
3688,15028
3688,17148
3688,18588
3688,19086
3689,6532
3689,11513
3689,17530
3690,6537
3691,6538
3691,8209
3691,9197
3691,11242
3691,11589
3691,13074
3691,14723
3691,16084
3691,19101
3692,6548
3693,6549
3693,8735
3693,9145
3693,10857
3693,12581
3694,6552
3695,6554
3695,7451
3695,9365
3695,10391
3695,12850
3696,6555
3696,6556
3696,6557
3700,6569
3701,6571
3702,6573
3702,11388
3703,6574
3704,6576
3704,9186
3704,12153
3704,15984
3704,16940
3704,18764
3704,18844
3705,6577
3706,6580
3706,8821
3707,6582
3708,6585
3709,6589
3709,6590
3709,9596
3709,10025
3709,12140
3710,6594
3710,8343
3710,14169
3710,15300
3711,6602
3711,15584
3711,18041
3711,19434
3712,6605
3713,6608
3713,14114
3717,6650
3717,11541
3718,6630
3718,8883
3718,10691
3718,12375
3718,14098
3718,15610
3718,18201
3718,19378
3719,6638
3720,6651
3720,9301
3720,10835
3720,11458
3723,6660
3724,6661
3725,6663
3726,6664
3726,10730
3726,13929
3727,6666
3728,6678
3729,6787
3730,6797
3731,6792
3731,6914
3731,7424
3731,8371
3731,9167
3731,9216
3731,10849
3731,11947
3731,14056
3732,6800
3733,6801
3733,8254
3733,11266
3734,6807
3734,14095
3736,6810
3737,6811
3738,6819
3739,6821
3740,6822
3741,6829
3741,6902
3741,17786
3742,6832
3742,11790
3742,13271
3742,14798
3742,15958
3742,17192
3742,18855
3743,6833
3744,6835
3745,6834
3746,6836
3747,6838
3748,6844
3750,6846
3750,16484
3751,6857
3751,8131
3751,9015
3751,10413
3751,11601
3751,12853
3751,16330
3751,18284
3752,6859
3752,8426
3753,6863
3755,6867
3755,10447
3756,6869
3757,6870
3757,10302
3758,6874
3758,6876
3758,8065
3758,10860
3758,11481
3758,13831
3758,14630
3759,9247
3759,9645
3760,6881
3760,13945
3761,6886
3762,6889
3763,6891
3763,8252
3763,10450
3763,10693
3764,6900
3765,6918
3765,8942
3765,9541
3765,11265
3765,11491
3766,6921
3766,8709
3766,9451
3766,10251
3766,12645
3766,13294
3766,15518
3766,16736
3766,18595
3767,6922
3767,8806
3767,9292
3767,11056
3767,11098
3768,6927
3769,6928
3770,6932
3771,6940
3772,6942
3773,6947
3774,8297
3777,6955
3777,8741
3777,9956
3778,6957
3778,11210
3778,13283
3778,15070
3778,18915
3779,8298
3779,9803
3779,11086
3780,8073
3780,9832
3780,10762
3780,11420
3780,13895
3780,14940
3781,6965
3781,9972
3782,6968
3782,8668
3782,9911
3782,13362
3783,6973
3783,8141
3783,9470
3783,10980
3783,12104
3783,14245
3784,6976
3785,6978
3785,8258
3786,8217
3786,10328
3786,11827
3787,6980
3788,6981
3788,8124
3788,10744
3788,12692
3788,14507
3788,16315
3788,19040
3789,7978
3789,9131
3791,6992
3792,8715
3792,10399
3792,12554
3793,6997
3793,8109
3793,8769
3793,10999
3794,7004
3794,7005
3795,7680
3795,8312
3795,9941
3795,11355
3796,7014
3797,7016
3798,7015
3799,7017
3800,7018
3800,8704
3800,10075
3800,10780
3801,7020
3802,7022
3802,9369
3802,11803
3802,13486
3802,14717
3802,16841
3802,18541
3803,7021
3803,8939
3803,9269
3804,7025
3804,13753
3804,13774
3804,13855
3804,15885
3804,17812
3806,7034
3807,7036
3808,7035
3809,7038
3809,11057
3810,7039
3811,7040
3811,10614
3811,12738
3812,7043
3813,7044
3814,7045
3814,9511
3814,11128
3814,13901
3814,19097
3815,7046
3816,7047
3817,8044
3817,11229
3817,11689
3817,13256
3817,14785
3818,7062
3818,8771
3818,16382
3819,7064
3820,7067
3820,8740
3820,11093
3820,12394
3822,7075
3822,8539
3822,12802
3822,14396
3822,16340
3823,7078
3823,10048
3823,11174
3823,14571
3823,16313
3823,18676
3824,7079
3824,9248
3824,10516
3825,7085
3825,8505
3825,9244
3825,11019
3825,12146
3825,13293
3825,15110
3825,17213
3825,18447
3826,7087
3827,7088
3827,8780
3827,9622
3827,11354
3828,7092
3831,7328
3832,7330
3833,7334
3834,7335
3835,7341
3835,8875
3836,7342
3836,8878
3837,7344
3838,7349
3838,8928
3838,9165
3838,10914
3838,12868
3838,14088
3838,15069
3839,7358
3839,9977
3841,7363
3841,8504
3841,9598
3841,15114
3841,17227
3842,7364
3842,18690
3843,7365
3843,18585
3845,7372
3845,11990
3845,13369
3845,15006
3847,7381
3848,7382
3849,7380
3849,15989
3851,7388
3851,7455
3851,14044
3851,14234
3852,8396
3852,9816
3852,10956
3852,13133
3855,9209
3855,16592
3855,16593
3855,16742
3856,7402
3857,7403
3857,8782
3857,9646
3857,10437
3858,8084
3858,11465
3859,7405
3860,7407
3861,7408
3861,8828
3861,17382
3862,7409
3862,9130
3862,10418
3862,11604
3862,12886
3862,14680
3862,16600
3862,17999
3863,7411
3863,8900
3864,7412
3865,7418
3865,10007
3865,13732
3865,13927
3866,8199
3866,9594
3866,10859
3866,11503
3867,7426
3869,7432
3869,12539
3869,16421
3870,7436
3870,8402
3870,9926
3870,11851
3871,8138
3871,9414
3871,10215
3871,12148
3872,7439
3872,9907
3872,11697
3872,14010
3872,15043
3873,7444
3873,8087
3873,10503
3874,7446
3874,8338
3874,9979
3875,7448
3876,7459
3876,9262
3876,11294
3876,12555
3878,9482
3879,7466
3880,7469
3882,7663
3882,10357
3882,11033
3883,7666
3884,7671
3884,8176
3884,9481
3884,11090
3887,7684
3888,7685
3888,17258
3889,7696
3889,8498
3889,10890
3889,12084
3889,13752
3889,15064
3889,16929
3889,18696
3890,7697
3891,7698
3891,9928
3891,10406
3891,10425
3891,13377
3891,15039
3891,16067
3891,17190
3892,7709
3892,10011
3892,12499
3892,14934
3892,16276
3893,7714
3893,9363
3893,11001
3893,12007
3894,7716
3894,11328
3894,11564
3894,13331
3894,14334
3894,16935
3894,18236
3895,7717
3895,16483
3896,7718
3896,8221
3896,9268
3897,7720
3898,8183
3898,10135
3899,8293
3899,9993
3900,7730
3901,7732
3901,9374
3901,13345
3901,19087
3902,7739
3903,7741
3904,7880
3904,9006
3905,7748
3905,8867
3905,10902
3905,12220
3906,7967
3906,9537
3906,10165
3906,11769
3907,7972
3908,7973
3909,7976
3910,7977
3912,7983
3912,10266
3912,13798
3913,7989
3913,10567
3914,7990
3915,7992
3917,7996
3917,10894
3918,7997
3919,7998
3920,8022
3920,8023
3921,8010
3922,8026
3922,9998
3923,8028
3923,9372
3923,10618
3924,8047
3924,10381
3924,11915
3924,15142
3925,8049
3925,10089
3925,10961
3925,13812
3926,8055
3926,10155
3926,10713
3926,13603
3927,8056
3928,8057
3928,12372
3929,8059
3930,8060
3931,8067
3932,8068
3933,8070
3934,8082
3934,10592
3934,10626
3934,12627
3934,15470
3934,17592
3934,18478
3936,10336
3936,14531
3937,8100
3938,8111
3939,8113
3940,8121
3941,8127
3941,11183
3941,13932
3942,8129
3943,8130
3944,8132
3945,8133
3947,8135
3948,8137
3949,8139
3949,10767
3950,8157
3951,8163
3952,8164
3953,8165
3953,10623
3954,8167
3954,10466
3954,11810
3954,15949
3956,8184
3957,8186
3959,8188
3959,10695
3959,12751
3959,12752
3960,8189
3961,8195
3962,8205
3963,8214
3963,10313
3963,12669
3964,8216
3964,10957
3964,11845
3964,13737
3965,8218
3966,8222
3967,8234
3968,8238
3968,10211
3968,13104
3968,14495
3969,8239
3969,10355
3969,12837
3970,8241
3970,10177
3970,10257
3970,12011
3970,13297
3970,15773
3970,16821
3970,18297
3971,8242
3972,8244
3972,13142
3972,14351
3972,16134
3972,18710
3973,8245
3977,8262
3977,10024
3978,8263
3978,11756
3979,8264
3980,8266
3980,11293
3982,8271
3982,9841
3982,11880
3982,14319
3982,16839
3982,19192
3983,8277
3983,9497
3983,11044
3983,12836
3983,15307
3984,8282
3984,9802
3985,8286
3985,9469
3986,8289
3987,8290
3987,9514
3988,8295
3989,8307
3989,10008
3989,10209
3989,12684
3989,14896
3989,16336
3989,18527
3992,9201
3993,10102
3993,11306
3993,12489
3993,14494
3994,8331
3995,8334
3996,8336
3998,8340
3999,8353
3999,9317
3999,10233
3999,15598
4000,8358
4001,8360
4003,8366
4004,8368
4004,11522
4004,14386
4004,17452
4005,8372
4006,8373
4007,10116
4007,11075
4007,12536
4007,14898
4007,16693
4008,8376
4008,13804
4008,16457
4008,17632
4009,8380
4010,8381
4014,8387
4015,8389
4015,9480
4015,10817
4018,8407
4020,8417
4021,8420
4022,8421
4023,8422
4023,9434
4023,11371
4023,11954
4023,12730
4023,14431
4023,16174
4024,8423
4025,8424
4026,8425
4027,8431
4027,9044
4027,14147
4028,8436
4028,9842
4028,13556
4029,8438
4029,9024
4029,10482
4029,11508
4029,13042
4029,14891
4029,16291
4029,18337
4029,19411
4030,8445
4031,8447
4031,9385
4031,10689
4031,11782
4031,14411
4031,14597
4031,16630
4031,19415
4032,8448
4033,8460
4034,8464
4036,8467
4036,8927
4036,13958
4036,16817
4036,16818
4037,8471
4038,8477
4039,9153
4039,10461
4039,12311
4039,13867
4041,8489
4041,17188
4042,8492
4042,13911
4043,8494
4043,12396
4043,12663
4043,13479
4043,15358
4043,17315
4043,19079
4044,8497
4045,8499
4045,10136
4045,12688
4045,14777
4046,8501
4046,9276
4046,10566
4046,12719
4048,8506
4048,11721
4048,14130
4048,19421
4049,8509
4050,8520
4051,8521
4052,8526
4053,8527
4054,8528
4055,8529
4055,9597
4056,8534
4057,8533
4057,10907
4058,8538
4059,8537
4060,8536
4062,8541
4063,8542
4064,8544
4065,8549
4065,10027
4066,8550
4066,10026
4067,8551
4068,8554
4068,14503
4069,8557
4069,9461
4069,10888
4069,11565
4070,9141
4071,8560
4072,8563
4072,9555
4072,11073
4072,11268
4072,15045
4073,8575
4073,9846
4073,10822
4074,8582
4074,9843
4074,11343
4074,12476
4074,16829
4074,19466
4075,8585
4077,8619
4077,10009
4077,12288
4077,13501
4078,8620
4078,10150
4078,10625
4078,12065
4078,14856
4079,8630
4080,8631
4080,9839
4080,10410
4080,11671
4080,12711
4080,14038
4080,16642
4080,17308
4081,8634
4082,8636
4083,8643
4083,10186
4083,11746
4083,13385
4083,15653
4083,17815
4083,18597
4084,8648
4085,8649
4086,8651
4086,9836
4086,11637
4086,17126
4087,8652
4087,9366
4088,9859
4088,11228
4088,12235
4088,13903
4089,8660
4090,8661
4090,9959
4090,10552
4090,11711
4090,14058
4090,15415
4090,16725
4091,8664
4092,8667
4092,9364
4092,10595
4093,8669
4094,8670
4094,12718
4094,13108
4094,15099
4094,15985
4094,18731
4094,19392
4095,8673
4095,10183
4095,12816
4096,8678
4096,10470
4096,11050
4096,12441
4096,13568
4096,14239
4097,9224
4097,12427
4098,8683
4098,9100
4098,10697
4098,12445
4099,8684
4099,9132
4099,10869
4099,13484
4099,14548
4099,16974
4099,18861
4100,8687
4101,8690
4102,8691
4102,12696
4102,13978
4102,16515
4102,19534
4103,8692
4104,8693
4104,9122
4105,8694
4105,10526
4105,11000
4105,12486
4105,15341
4105,17230
4106,8695
4107,8698
4107,13158
4109,8701
4110,8707
4111,8712
4111,10668
4111,12446
4112,8714
4112,10601
4113,8716
4114,8717
4115,9139
4115,11132
4115,13300
4115,13301
4116,8720
4117,8721
4118,8722
4119,8724
4120,8727
4120,10156
4120,12653
4121,8725
4122,8726
4123,8744
4124,8748
4124,11419
4127,8754
4127,12756
4127,16939
4128,10644
4129,8770
4129,9079
4129,10903
4129,11618
4129,14015
4129,15563
4129,17423
4129,19389
4130,8775
4130,10561
4130,12282
4130,12727
4132,8785
4132,11605
4133,8790
4133,11077
4133,12352
4133,13127
4133,16343
4134,8791
4135,8792
4136,8796
4138,8803
4138,15309
4138,16569
4139,8805
4139,10578
4139,11963
4139,13817
4139,14946
4140,8811
4143,8819
4144,8822
4145,8834
4146,8835
4147,8836
4147,9889
4147,10196
4147,11737
4147,14092
4147,15677
4147,18278
4148,8839
4148,14502
4149,8841
4149,11408
4149,12575
4149,13469
4150,11848
4150,14605
4150,16157
4150,19209
4151,8844
4151,9948
4151,10818
4151,12724
4151,13507
4151,15218
4152,8847
4153,8848
4154,9157
4155,8854
4155,18575
4156,8868
4156,10373
4156,11345
4159,8873
4159,10108
4159,10898
4159,16043
4160,8876
4160,10158
4160,11226
4161,8877
4163,8889
4163,8890
4163,13203
4164,8896
4164,9208
4166,9360
4166,10722
4166,11638
4166,14566
4166,14850
4167,8903
4167,9112
4167,10775
4167,11694
4167,14813
4167,17071
4167,19479
4168,9206
4168,10453
4169,8907
4169,10228
4170,10231
4171,8910
4171,9274
4171,10517
4171,11773
4171,13226
4171,14772
4171,17599
4171,18692
4173,8920
4173,9168
4174,10558
4174,11979
4174,13031
4174,14692
4174,17809
4174,17869
4175,8926
4175,10420
4175,11949
4175,13157
4175,15182
4175,16570
4175,18467
4176,8924
4176,13866
4176,14938
4176,17419
4176,17437
4177,8925
4179,9133
4180,8948
4183,8960
4184,8966
4184,10065
4184,12400
4185,8968
4186,8972
4186,11005
4186,12379
4186,13146
4186,13644
4186,18464
4186,18883
4187,8973
4188,8974
4189,8977
4193,8996
4193,14308
4193,14628
4193,15936
4194,8997
4196,9002
4196,11020
4196,12144
4196,13292
4196,15109
4196,16533
4196,18249
4197,9004
4197,10851
4197,12976
4197,16407
4197,17568
4197,17903
4198,9016
4199,9010
4200,9012
4200,15325
4201,9019
4202,9021
4203,9023
4204,9034
4204,10486
4204,13425
4205,9035
4206,9038
4206,9303
4206,10345
4206,11271
4206,12638
4206,14487
4206,16031
4206,17929
4206,19362
4207,9048
4208,9049
4210,9065
4211,9064
4212,9066
4212,9600
4212,11715
4212,17409
4213,9069
4214,9086
4216,9113
4216,9387
4216,11588
4216,12022
4216,13910
4216,16197
4217,9114
4217,10389
4217,11799
4217,14185
4217,14775
4217,17077
4217,18443
4218,9125
4218,10844
4218,12388
4218,14793
4218,16696
4218,18873
4219,9126
4220,9127
4220,10706
4220,17574
4221,9128
4221,11241
4221,12332
4221,13372
4221,14880
4221,17985
4222,9138
4223,9140
4224,9143
4225,9144
4226,9152
4226,10448
4226,11814
4226,12728
4227,9154
4227,11066
4228,9155
4228,11067
4229,9156
4230,9158
4230,12772
4231,9160
4231,10128
4231,12543
